Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
44.891666666666666,1.519101407007013,0.00025332518890407,0,49,1.4606502016428438,0,1.492792783320958,0,1.4543995997308337,0,1.4347582218767403,0
46.799999999999997,1.5116287491189635,0.00027100099625561303,0,49,1.4515661222400289,0,1.483840092147436,0,1.4454793850160257,0,1.4253788895566242,0
48.791666666666664,1.505376124561985,0.00026310320321909242,0,48,1.4424600992741248,0,1.474626907557643,0,1.4364473223740395,0,1.4163060678906918,0
50.875,1.5011923129218405,0.00026773920217022958,0,47,1.4345820507780507,0,1.4660656750614252,0,1.4285120669533169,0,1.4091684103194104,0
53.041666666666664,1.4938214708567688,0.00028366392804858543,0,47,1.4257117179890024,0,1.4571525636292224,0,1.4204601156716419,0,1.399522474666143,0
55.299999999999997,1.4878839411060205,0.00028082652075699826,0,46,1.4159982998040992,0,1.4470512505650994,0,1.4104864607820977,0,1.3904571880650993,0
57.649999999999999,1.4821969112869331,0.00027926405699727288,0,45,1.4068000146357329,0,1.437599921942758,0,1.4012847278837817,0,1.3815153940806593,0
60.108333333333334,1.4751332921027434,0.00030656935480538085,0,45,1.3973924497435186,0,1.4290067780396507,0,1.3911378098572023,0,1.3720327613337031,0
62.666666666666664,1.4691370815162825,0.0003086427338593983,0,44,1.3878963011968084,0,1.4190511785239364,0,1.3815197293882979,0,1.3631179956781916,0
65.333333333333329,1.4628506926534635,0.00028568652683541541,0,43,1.3789092514349488,0,1.4100465985331634,0,1.3725536957908164,0,1.3541274599808675,0
68.11666666666666,1.4552370272474415,0.00032060969815777657,0,43,1.3697717742231468,0,1.401831722381943,0,1.3637121053034011,0,1.3437714949840962,0
71.016666666666666,1.4494189812551881,0.00031990557765396437,0,42,1.3600308382715323,0,1.3917396372623796,0,1.3536199394214972,0,1.3347329381307205,0
74.041666666666671,1.4438673478433199,0.00033969947789192428,0,42,1.3511943362408554,0,1.3818944151660102,0,1.3447900969330331,0,1.3268984966235227,0
77.200000000000003,1.4395255080134373,0.00033381200602729824,0,41,1.3425701588136874,0,1.3737943750000001,0,1.3347577861884714,0,1.3191583152525905,0
80.483333333333334,1.4334812735427889,0.00032187501576939626,0,40,1.3333707738403395,0,1.3639880129167528,0,1.3259837062538828,0,1.310140602350383,0
83.916666666666671,1.4266980926752604,0.00033937918824963572,0,40,1.3236980027308838,0,1.3543564599056601,0,1.3159539391757695,0,1.3007836091112215,0
87.483333333333334,1.4216198259718058,0.00035277247701249033,0,39,1.3148963281101163,0,1.3450302569537054,0,1.3079554518717851,0,1.2917032755048581,0
91.216666666666669,1.4159443485169352,0.0003761493426516836,0,39,1.3061280706422438,0,1.3364735759638224,0,1.2978518172163347,0,1.284058818746574,0
95.099999999999994,1.4109182734984478,0.00036603646542205021,0,38,1.297633146906765,0,1.3282471023922189,0,1.2890104649710832,0,1.2756418733569928,0
99.150000000000006,1.4045988035253252,0.0003980602576610836,0,38,1.2885119254286432,0,1.3189068113338376,0,1.2802769266893594,0,1.2663520382627331,0
103.36666666666666,1.3989534969504578,0.00038200455468269081,0,37,1.2795145979119642,0,1.3091019851459209,0,1.2718819681151243,0,1.2575598404748469,0
107.77499999999999,1.3938402851448346,0.00040409785141706209,0,37,1.270604870196397,0,1.2991269664810949,0,1.2633488775806079,0,1.249338766527488,0
112.36666666666666,1.3881043365043797,0.00040378231866470968,0,36,1.261192135123109,0,1.2897675105680808,0,1.253750072400623,0,1.240058822400623,0
117.14999999999999,1.3820593591460686,0.00043221658528009281,0,36,1.2523260802567935,0,1.2802105348378148,0,1.2453923338134871,0,1.2313753721190783,0
122.13333333333333,1.3762494435727235,0.0004137664238129707,0,35,1.242765167849345,0,1.269392716549536,0,1.2363184007403112,0,1.2225843862581878,0
127.34166666666667,1.3694470966332686,0.00043378764225647471,0,35,1.2338065512728227,0,1.2603587931090898,0,1.2282303472449445,0,1.2128305134644328,0
132.75833333333333,1.365642534360102,0.0004376330433598901,0,34,1.2254341895518173,0,1.2520106910269286,0,1.2194369373391503,0,1.2048549402893731,0
138.41666666666666,1.3560959928762171,0.00042134957469810107,0,34,1.2160640653973509,0,1.2433975945213727,0,1.2104643370710417,0,1.194330264599639,0
144.30833333333334,1.3519442040885832,0.00042194879914264752,0,33,1.2074001348385979,0,1.2346398925189119,0,1.2018009571519317,0,1.18575955484495,0
150.45833333333334,1.3455857935168805,0.00046469779677876235,0,33,1.1987249236361117,0,1.225434602533924,0,1.1934702607310994,0,1.177269907643312,0
156.86666666666667,1.3403819512793995,0.00049806486882356907,0,33,1.1897230532166383,0,1.2154552646222905,0,1.1847115416489586,0,1.1690023533786653,0
163.55000000000001,1.3365033058328966,0.00047405555090642196,0,32,1.1806443016279424,0,1.2061604923952918,0,1.1750886154845612,0,1.1606837970039743,0
170.50833333333333,1.3287400164464203,0.00051493277204507333,0,32,1.1718293366037829,0,1.1964779939885637,0,1.1677295402228631,0,1.1512804755999217,0
177.77500000000001,1.3237803089821658,0.00047300812700537385,0,31,1.1633976177166829,0,1.1883562009562649,0,1.1589177939108424,0,1.1429188582829419,0
185.34166666666667,1.3169009880337132,0.00050470355017260182,0,31,1.1546806908974416,0,1.1794914405265051,0,1.1508511098309429,0,1.1336995223348769,0
193.24166666666667,1.3100354638202565,0.00056715634368438518,0,31,1.1457844179891328,0,1.1707299271745224,0,1.1418653124865237,0,1.124758014306352,0
201.46666666666667,1.3050363753958316,0.00053868454352248092,0,30,1.1370185431316182,0,1.161129658545665,0,1.1338198245677531,0,1.1161061462814361,0
210.04999999999998,1.2979039745744367,0.00056069182979990597,0,30,1.1286511584047449,0,1.1526980897405381,0,1.125291452481552,0,1.1079639329921449,0
219,1.2931767855037157,0.00053439986909671752,0,29,1.1200753408961186,0,1.143482504423516,0,1.1171220201198631,0,1.0996214981449772,0
228.32499999999999,1.2892471141350967,0.00059076799152576564,0,29,1.1115905543541738,0,1.1340367121975257,0,1.1082539164294318,0,1.0924810344355633,0
238.04999999999998,1.2827304527747192,0.00059589618508481168,0,29,1.1032862254515858,0,1.1259057023209411,0,1.1000012494749003,0,1.0839517245589161,0
