Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,55327.573013994559,-7.6472940904375335,0,0,0,-0
1,3.9138943248532287,55277.092390800448,11.642387682496098,0,-0.00091281188753669477,0,-0.001273151585651226
2,7.8277886497064575,55068.605058986876,11.89013798766962,0,-0.0046916194844102933,0,-0.005092606342604904
3,11.741682974559687,54717.914678497167,7.1802293256883694,0,-0.011080228470165111,0,-0.011458364270861039
4,15.655577299412915,54220.749371744823,-9.5979874380764336,0,-0.020207727190720014,0,-0.020370425370419616
5,19.569471624266143,53604.884050286397,-14.588008465128972,0,-0.031631207845988829,0,-0.031828789641280657
6,23.483365949119371,52890.449868097101,7.397811777708128,0,-0.045048601340280915,0,-0.045833457083444148
7,27.397260273972599,52021.455026985401,-5.5326881795159091,0,-0.061615161953081102,0,-0.062384427696910064
8,31.311154598825826,51058.395187609116,0.33955391881191505,0,-0.080301410726529202,0,-0.081481701481678465
9,35.225048923679054,49990.886396703056,7.0691826948618104,0,-0.1014306753640678,0,-0.10312527843774932
10,39.138943248532286,48815.293602230726,2.775435123405309,0,-0.12522773486274869,0,-0.12731515856512263
11,43.052837573385517,47567.211019356357,14.230173788372785,0,-0.15112771236862618,0,-0.15405134186379837
12,46.966731898238748,46218.746802584617,4.255411331769908,0,-0.17988590138168103,0,-0.18333382833377662
13,50.88062622309198,44806.295733679122,-0.38800054364575676,0,-0.2109227327955234,0,-0.21516261797505726
14,54.794520547945211,43327.045215946513,-12.377264386872433,0,-0.24449435125599756,0,-0.2495377107876405
15,58.708414872798443,41842.168247595124,19.481567651681409,0,-0.27936675133750771,0,-0.28645910677152597
16,62.622309197651674,40232.471619216718,-33.984762351777043,0,-0.31859697082177119,0,-0.32592680592671414
17,66.536203522504906,38699.910931079256,19.307185094599173,0,-0.35743409360211537,0,-0.36794080825320463
18,70.450097847358137,37063.52556841795,-11.264764641916456,0,-0.40063804441435291,0,-0.41250111375099757
19,74.363992172211368,35454.577481394444,-3.7944997225900505,0,-0.44501902246640779,0,-0.45960772242009296
20,78.2778864970646,33838.864492389621,-1.4479907813906967,0,-0.49166141312710054,0,-0.50926063426049084
21,82.191780821917831,32235.200520800609,6.0934882334687011,0,-0.54021235277692481,0,-0.56145984927219117
22,86.105675146771063,30636.883874319719,4.1677051482844165,0,-0.59106675364200745,0,-0.61620536745519405
23,90.019569471624294,29056.269206376823,-2.2415066541817001,0,-0.64403712464943297,0,-0.67349718880949905
24,93.933463796477525,27516.189282042229,2.9613502641726495,0,-0.69849685949155793,0,-0.73333531333510704
25,97.847358121330757,26016.835840586195,13.896883651814871,0,-0.75452753131958306,0,-0.79571974103201737
26,101.76125244618399,24536.706471115594,3.6792231116246441,0,-0.81310117246797675,0,-0.86065047190022992
27,105.67514677103722,23104.362383025262,-3.8153233318443465,0,-0.87324994466443562,0,-0.92812750593974469
28,109.58904109589045,21745.274040614157,12.898173548624893,0,-0.93387494367692625,0,-0.99815084315056213
29,113.50293542074368,20390.996024013792,-17.920424765740428,0,-0.99817796006741977,0,-1.070720483532682
30,117.41682974559691,19136.426377941905,-3.9940432632345271,0,-1.0616777331367158,0,-1.1458364270861046
31,121.33072407045015,17915.207744529813,-13.651913034087038,0,-1.1276214453007871,0,-1.2234986738108298
32,125.24461839530338,16775.313240045813,-0.27493546922069445,0,-1.1933630364012302,0,-1.3037072237068572
33,129.15851272015661,15686.51424182767,5.135308348858767,0,-1.2604700143693701,0,-1.3864620767741866
34,133.07240704500984,14635.251945277083,-11.213193206476982,0,-1.3298382568606575,0,-1.4717632330128192
35,136.98630136986307,13652.525456675332,-18.059577647303719,0,-1.3993468724538749,0,-1.5596106924227537
36,140.9001956947163,12764.40396576581,11.37479353354072,0,-1.4666110353597097,0,-1.650004455003991
37,144.81409001956953,11891.672585231694,-1.0166322014028624,0,-1.5374330197110966,0,-1.7429445207565308
38,148.72798434442277,11075.118811561517,-12.988598904114479,0,-1.6085703483328155,0,-1.8384308896803727
39,152.641878669276,10324.603433327909,-12.922445656194084,0,-1.6787416623976192,0,-1.9364635617755168
40,156.55577299412923,9631.5094483793218,-7.4256319236917339,0,-1.7482314342057939,0,-2.0370425370419638
41,160.46966731898246,9005.9542747526921,15.833530312407998,0,-1.8153854474444475,0,-2.1401678154797139
42,164.38356164383569,8373.1410757335798,-15.56770312038044,0,-1.8882423001450233,0,-2.245839397088766
43,168.29745596868892,7821.7770333245726,-10.430653717349205,0,-1.9563596212579448,0,-2.3540572818691197
44,172.21135029354215,7314.5973377413729,-3.4508038192617252,0,-2.0233994052607835,0,-2.4648214698207762
45,176.12524461839539,6823.5601503016796,-20.059285819073732,0,-2.0928900402871102,0,-2.5781319609437361
46,180.03913894324862,6413.1379279271832,6.8353079828950856,0,-2.1549227046258528,0,-2.693988755237998
47,183.95303326810185,6009.6536198797958,6.15343025290775,0,-2.2199042791899157,0,-2.8123918527035623
48,187.86692759295508,5631.4250592845729,-1.2372195281522227,0,-2.2849088631120282,0,-2.9333412533404286
49,191.78082191780831,5266.5635973596864,-24.745746491956755,0,-2.3518933110609677,0,-3.0568369571485974
50,195.69471624266154,4982.7579020961693,5.7065077629199976,0,-2.4072878587626945,0,-3.1828789641280695
51,199.60861056751477,4681.1127640669047,-6.4910971862192994,0,-2.4697355403462122,0,-3.3114672742788427
52,203.522504892368,4432.3331231492975,11.532890163159133,0,-2.5243452823268746,0,-3.4426018876009197
53,207.43639921722124,4187.6964825026353,13.094861768224551,0,-2.581120574867624,0,-3.5762828040942978
54,211.35029354207447,3941.9975249467375,-5.1059162862641667,0,-2.6415838112497645,0,-3.7125100237589805
55,215.2641878669277,3743.2595620675347,6.7201362917087346,0,-2.6933146195975297,0,-3.8512835465949649
56,219.17808219178093,3560.8379341591672,19.554752599228419,0,-2.7432755001812468,0,-3.9926033726022503
57,223.09197651663416,3363.595399374075,3.7478550165413411,0,-2.8002609309054729,0,-4.1364695017808391
