msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1812.1831479375001,0,1862.2489774999999,0,1837.8196326249999,0,0.6884060937044939,0,0.70742493415471108,0,0.69814479605371449,0
