msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1293.6089309375,0,1322.423468125,0,1288.7919189375,0,0.8106080965864586,0,0.82866401486668551,0,0.80758963495159319,0
