msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
501.88894399999998,0,502.07309756249998,0,470.86263943749998,0,1.1458651689497716,0,1.1462856108732877,0,1.075028857163242,0
