msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
158.31891218749999,0,158.10504437500001,0,142.590587,0,1.492401371759623,0,1.4903853358208956,0,1.3441375051060487,0
