msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
295.01505937500002,0,294.42576112500001,0,270.96244443749998,0,1.3127338744067043,0,1.3101116632675764,0,1.2057065163341738,0
