Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.5625,1.0166718028034225,0.030530191211536228,0,25,0.82841715509711245,0,0.85527025010276436,0,0.7811789204603844,0,0.84880229472818824,0
1874.9624999999999,0.98543556212169758,0.036477107219363106,0,25,0.82120266567831368,0,0.84757690053801082,0,0.77320656625632522,0,0.84282453024060489,0
1925.3625,0.99404202364648064,0.041219770666857003,0,25,0.81522478660674291,0,0.84156979968057966,0,0.7659281489200086,0,0.83817641121964048,0
1975.7624999999998,0.93332426304112437,0.030844970653524994,0,25,0.80811475340216765,0,0.83421777573215405,0,0.75900777195987623,0,0.83111871251447234,0
2026.1624999999999,0.96748636363736296,0.035637550382692597,0,25,0.80141351249745518,0,0.82662187413244248,0,0.75084515752530956,0,0.82677350583461351,0
2076.5812499999997,0.94999391072507966,0.04619226609048218,0,25,0.79533579019602529,0,0.81769205515074361,0,0.74410901718720379,0,0.82420629825012881,0
2126.9812499999998,0.91664415866309479,0.056705475290014726,0,25,0.78768957920115668,0,0.80919452007246195,0,0.73792478380451176,0,0.8159494337264962,0
2177.3812499999999,0.86583965375250571,0.049808279616241617,0,25,0.78085308595330982,0,0.80187035314784683,0,0.73214545583714385,0,0.80854344887493867,0
2227.78125,0.8096013865351851,0.066195512364041448,0,25,0.77606449080503304,0,0.79839427250347184,0,0.72685442620881202,0,0.80294477370281525,0
2278.1999999999998,0.91277903604927946,0.08458699389939664,0,25,0.77007954244304722,0,0.79357600459655664,0,0.71951168582927316,0,0.79715093690331185,0
2328.5999999999999,0.89962524415638145,0.10112663986922163,0,25,0.76435868181927991,0,0.78774603637915486,0,0.71454393539841532,0,0.79078607368026932,0
2379,0.9241424944343809,0.10839109144872838,0,25,0.75963968809110971,0,0.78374999202001894,0,0.7065618046579446,0,0.7886072675953657,0
2429.4000000000001,0.79884305799752087,0.087356984208986771,0,25,0.75364819303377373,0,0.77693326303562604,0,0.70024333448459497,0,0.78376798158110028,0
2479.7999999999997,0.96248148977068171,0.11867217910958584,0,25,0.7489215047899529,0,0.76979043360981736,0,0.69596843054379387,0,0.78100565021624746,0
2530.21875,0.65288204968069208,0.1122687155396819,0,25,0.74438959326021714,0,0.7632207309459409,0,0.69194645577828007,0,0.77800159305643035,0
2580.6187500000001,0.90478563864413497,0.1198513093585286,0,25,0.73981905983666696,0,0.75919286644554718,0,0.68824064777342642,0,0.77202366529102751,0
2631.0187499999997,0.614575998525281,0.29663098969159574,0,25,0.73429116160446417,0,0.75445643969897602,0,0.68080114799281655,0,0.76761589712159983,0
2681.4187499999998,0.84621003630320835,0.26275627927097939,0,25,0.73072968545685946,0,0.75151947674621877,0,0.67705127902789342,0,0.76361830059646596,0
2731.8187499999999,1.0362531395538115,0.53879757106809489,0,25,0.72572714494807733,0,0.74597069363130331,0,0.6723759237492879,0,0.75883481746364034,0
2782.2374999999997,0.60169759452570237,0.32261575552213306,0,25,0.72058333990403411,0,0.74207957068052255,0,0.66703634633658171,0,0.75263410269499831,0
2832.6374999999998,0.93253856860125905,0.29323192496350187,0,25,0.71577424482372887,0,0.73749756468684236,0,0.66202372934786924,0,0.74780144043647478,0
2883.0374999999999,1.0550145793643562,0.35630517591649313,0,25,0.71164277999440706,0,0.73410851567682522,0,0.65776555122527025,0,0.74305427308112537,0
2933.4375,0.68036656530517614,0.20160843900543146,0,25,0.7082805095877277,0,0.73027796620325991,0,0.65509715412272296,0,0.73946640843720046,0
2983.8562499999998,0.75305073603971906,0.36122109625042009,0,25,0.70393004708148232,0,0.72476693221020616,0,0.65130100242555256,0,0.73572220660868815,0
3034.2562499999999,0.74355779414639678,0.45604986194926517,0,25,0.70002890478721103,0,0.72096744030662374,0,0.64720265314193559,0,0.73191662091307386,0
3084.65625,1.5809054509126117,2.5099697360441371,0,25,0.69580450430051977,0,0.71547715535057599,0,0.64370579058140598,0,0.72823056696957722,0
3135.0562500000001,0.73032337449095153,0.54723536913248827,0,25,0.69220122964300879,0,0.71099412256359029,0,0.64046078157987596,0,0.72514878478556011,0
3185.4562499999997,1.9812186376024612,2.3552834086034706,0,25,0.68841140032432568,0,0.70797524339135098,0,0.63588119308850977,0,0.72137776449311619,0
3235.875,2.7887147462245943,3.0337439821236454,0,25,0.68422032709468072,0,0.70385924882663109,0,0.63226883300498316,0,0.71653289945242782,0
3286.2750000000001,1.2635455201177073,0.73337349382116734,0,25,0.67964974888456531,0,0.69849265517664372,0,0.62859194248236983,0,0.71186464899468238,0
