msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
257.09464822339049,0,264.5115186792612,0,229.24352601199732,0,1.296568332897851,0,1.333972765190552,0,1.1561107880033983,0
