msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6221.6639128961078,0,6768.5636117447339,0,5686.1365731967562,0,0.73512558013814011,0,0.79974494306453214,0,0.67184992722794168,0
