msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
42.78899131553225,0,43.201147088539464,0,38.229703807184691,0,1.6650253034374465,0,1.6810633022291059,0,1.487612169038802,0
