msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
39.744552830373138,0,40.077098588803558,0,35.528665401208016,0,1.6810813025395901,0,1.6951470402803606,0,1.5027612806480606,0
