Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,941579.29648034787,8.7505650924325131,0,0,0,-0
1,3.9138943248532287,941549.26254399575,-3.3850245498659817,0,-3.1897913937642651e-05,0,-1.2392760608396573e-05
2,7.8277886497064575,941502.08923399076,3.1342960367791468,0,-8.2000966061334825e-05,0,-4.9571042433586291e-05
3,11.741682974559687,941407.43431986775,-2.0409316495976366,0,-0.00018254208396289889,0,-0.00011153484547556919
4,15.655577299412915,941283.19070496212,-1.0298490686362478,0,-0.00031452724757337461,0,-0.00019828416973434516
5,19.569471624266143,941129.91278709681,6.7050829683652138,0,-0.00047737983069636,0,-0.0003098190152099143
6,23.483365949119371,940921.11259617051,-5.3457740588879554,0,-0.00069926562334160264,0,-0.00044613938190227669
7,27.397260273972599,940690.683599132,-3.3154261756184389,0,-0.00094419286992495071,0,-0.00060724526981143184
8,31.311154598825826,940413.95910751843,-11.901832986522091,0,-0.001238407755505727,0,-0.00079313667893738066
9,35.225048923679054,940118.04942311684,-4.030754474184798,0,-0.001553116237468828,0,-0.0010038136092801223
10,39.138943248532286,939786.26269835245,3.5651180759621837,0,-0.0019060988079858772,0,-0.0012392760608396572
11,43.052837573385517,939422.61485118628,14.856086824357124,0,-0.0022931210874671212,0,-0.0014995240336159856
12,46.966731898238748,938988.56720682152,-8.7468999319981791,0,-0.0027552644735754244,0,-0.001784557527609107
13,50.88062622309198,938551.81172156369,0.39298823018339413,0,-0.0032205066574852569,0,-0.0020943765428190213
14,54.794520547945211,938076.652424898,6.5199192137243518,0,-0.003726903438625283,0,-0.00242898107924573
15,58.708414872798443,937552.52023808518,-0.9997686043617986,0,-0.0042857902464175247,0,-0.00278837113688923
16,62.622309197651674,936992.44790898019,-9.2026160188968884,0,-0.0048833457655300819,0,-0.0031725467157495248
17,66.536203522504906,936408.42087410425,-6.177164276189413,0,-0.0055068397155196829,0,-0.0035815078158266118
18,70.450097847358137,935774.05048437149,-18.390711562792724,0,-0.0061845198281321821,0,-0.0040152544371204928
19,74.363992172211368,935141.71060807595,6.4473088558567602,0,-0.006860488157143795,0,-0.0044737865796311664
20,78.2778864970646,934441.68288182188,-1.4694004404549048,0,-0.0076093477815989173,0,-0.0049571042433586331
