msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8998.0336015624998,0,9356.8262695312496,0,7899.4211875000001,0,1.2029624211427854,0,1.2509300233612319,0,1.0560870583647832,0
