msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6706.7674296875002,0,6948.9374843750002,0,5938.4413867187504,0,1.2745460314553805,0,1.3205677379444136,0,1.1285342725572096,0
