msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4725.0336562499997,0,4851.0437578125002,0,4198.3052343749996,0,1.3705681381435821,0,1.4071192916062365,0,1.2177825190355329,0
