msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4497.7161132812498,0,4615.2837265625003,0,3990.2904648437502,0,1.3856447061230384,0,1.4218646312698566,0,1.2293183294021373,0
