msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6350.3539035156246,0,6559.9558632812495,0,5610.5445648437499,0,1.2904218079662593,0,1.3330139129077321,0,1.1400890676396502,0
