msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
6798.4319398437501,0,7033.8555898437498,0,6001.5358667968749,0,1.2709081577025683,0,1.314918576568068,0,1.1219353167536461,0
