msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
71.220833593750001,0,71.615422265625,0,68.790443359375004,0,2.2490789555921054,0,2.2615396504934209,0,2.1723297902960526,0
