Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,863469.4574988645,-6.1973318580200418,0,0,0,-0
1,3.9138943248532287,863245.03025089472,12.098915715331525,0,-0.00025994714334738334,0,-0.00015172488150029339
2,7.8277886497064575,862506.79604124511,1.5916661502085767,0,-0.0011154980324529691,0,-0.00060689952600117354
3,11.741682974559687,861281.2027903127,-12.600338084284875,0,-0.002537475048509979,0,-0.0013655239335026411
4,15.655577299412915,859599.87553408509,-1.0626915329808235,0,-0.0044915064018448345,0,-0.0024275981040046942
5,19.569471624266143,857440.01860762341,10.323834641386739,0,-0.0070072989271244392,0,-0.0037931220375073352
6,23.483365949119371,854800.04556278232,16.022933983230274,0,-0.010090949627771833,0,-0.0054620957340105634
7,27.397260273972599,851664.26647936518,-4.45749757561493,0,-0.013766130633148615,0,-0.0074345191935143743
8,31.311154598825826,848074.30424287857,-15.134010358747645,0,-0.017990271493873739,0,-0.0097103924160187767
9,35.225048923679054,844042.79192430596,-9.832568045602649,0,-0.022755331732231095,0,-0.012289715401523765
10,39.138943248532286,839569.55509043613,4.0139163759743139,0,-0.028069200293209275,0,-0.015172488150029341
11,43.052837573385517,834613.19231998059,-23.031338760788771,0,-0.033990151584803417,0,-0.018358710661535504
12,46.966731898238748,829276.2177304927,2.7584182386879248,0,-0.040405232851703422,0,-0.021848382936042257
13,50.88062622309198,823512.90856351727,26.14813337209586,0,-0.04737930163609446,0,-0.025641504973549591
14,54.794520547945211,817288.67734838906,2.3422680513468443,0,-0.054966155676568089,0,-0.029738076774057529
15,58.708414872798443,810672.20180718729,-10.854184679789881,0,-0.063094744093241797,0,-0.034138098337566029
16,62.622309197651674,803687.02085446799,-1.4067705701064512,0,-0.071748610528435133,0,-0.038841569664075141
17,66.536203522504906,796291.12084871705,-23.430716613140259,0,-0.080993677684016802,0,-0.043848490753584823
18,70.450097847358137,788569.24223214795,-4.8481574311686355,0,-0.090738308694747458,0,-0.049158861606095103
19,74.363992172211368,780487.54053497326,7.3103766493020927,0,-0.10103974998710226,0,-0.054772682221605959
20,78.2778864970646,772043.20640239399,-3.4352903087702948,0,-0.11191801107386505,0,-0.060689952600117406
21,82.191780821917831,763274.18187345413,-13.258924513917549,0,-0.12334121249291685,0,-0.066910672741629443
22,86.105675146771063,754226.65991762991,9.5123192450131739,0,-0.13526559357087187,0,-0.073434842646142071
23,90.019569471624294,744852.24401411798,1.5988638932457342,0,-0.14777265784789909,0,-0.080262462313655261
24,93.933463796477525,735192.2634262424,-10.874074266042971,0,-0.16082647847619153,0,-0.087393531744169084
