Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,678514.74132016487,-7.7378216107364413,0,0,0,-0
1,3.9138943248532287,678049.88239849231,-8.1271466410288333,0,-0.00068534728348388372,0,-0.00041288242431810577
2,7.8277886497064575,676663.12645476696,-3.5749499156694449,0,-0.0027326538628713016,0,-0.0016515296972724231
3,11.741682974559687,674376.3903248409,21.550234001560668,0,-0.0061178077169489848,0,-0.0037159418188629535
4,15.655577299412915,671145.10885371547,12.262705649042886,0,-0.010920834179152851,0,-0.0066061187890896923
5,19.569471624266143,667011.02775715524,-4.1655806838081606,0,-0.017099626228665194,0,-0.010322060607952646
6,23.483365949119371,662018.28382274916,-2.0113708706634061,0,-0.024613030753456909,0,-0.014863767275451812
7,27.397260273972599,656153.87231609691,-16.489044013029005,0,-0.033510882480346435,0,-0.020231238791587176
8,31.311154598825826,649502.67172196193,11.446401356095333,0,-0.043699255768753775,0,-0.026424475156358769
9,35.225048923679054,642005.20163826214,-6.9437866175809795,0,-0.05530979947924073,0,-0.033443476369766571
10,39.138943248532286,633756.66244648432,-8.9189645632029322,0,-0.068241137790458151,0,-0.041288242431810583
11,43.052837573385517,624777.5464485588,-9.4024161982327996,0,-0.082510544679146619,0,-0.049958773342490811
12,46.966731898238748,615118.27430884668,3.9200345038736026,0,-0.098091640111142117,0,-0.059455069101807256
13,50.88062622309198,604791.08924625732,2.7757276137604197,0,-0.11502311400900155,0,-0.069777129709759897
14,54.794520547945211,593853.26785103639,1.8110880302858452,0,-0.13327394034923093,0,-0.080924955166348789
15,58.708414872798443,582352.32581698569,4.1029799514797007,0,-0.15283056998865907,0,-0.092898545471573848
16,62.622309197651674,570321.14456182055,-3.4016625067034738,0,-0.17370659169277686,0,-0.10569790062543516
17,66.536203522504906,557833.19113888068,5.6513292776515005,0,-0.19584622829832818,0,-0.11932302062793267
18,70.450097847358137,544900.74342755531,-4.4330753698906804,0,-0.21930254945094596,0,-0.1337739054790664
19,74.363992172211368,531603.8895832519,-2.0832122215467725,0,-0.2440075618163112,0,-0.14905055517883631
20,78.2778864970646,517983.29350509815,4.6163068479115354,0,-0.26996321555794384,0,-0.16515296972724244
21,82.191780821917831,504085.10294367711,13.136566808111617,0,-0.29716109651272449,0,-0.1820811491242848
22,86.105675146771063,489923.12509573996,-11.026529148456179,0,-0.32565771413984518,0,-0.19983509336996341
23,90.019569471624294,475626.53347563726,13.635357063098292,0,-0.35527325263842013,0,-0.21841480246427811
24,93.933463796477525,461168.30409801239,13.34492678548304,0,-0.38614314419595125,0,-0.23782027640722919
25,97.847358121330757,446592.54837817472,-13.379081115342661,0,-0.41825955133556691,0,-0.25805151519881647
26,101.76125244618399,431982.78559252643,-27.219337229302131,0,-0.4515204660919595,0,-0.27910851883903987
27,105.67514677103722,417408.92830061016,-0.86452261989564327,0,-0.48583982068774978,0,-0.30099128732789943
28,109.58904109589045,402859.97876108752,13.875797159167176,0,-0.52131715104671683,0,-0.32369982066539521
29,113.50293542074368,388350.32551780913,-7.4656634677697369,0,-0.55799837230404681,0,-0.34723411885152727
30,117.41682974559691,373977.1011831105,-4.5122589139264244,0,-0.59571163661969362,0,-0.37159418188629556
31,121.33072407045015,359753.3641087063,1.2591177414875163,0,-0.63448750841258461,0,-0.39678000976970013
32,125.24461839530338,345701.58240127069,0.099874783300106074,0,-0.67433028107665371,0,-0.42279160250174092
33,129.15851272015661,331866.26204738265,6.6928696421802307,0,-0.7151741427745093,0,-0.44962896008241771
34,133.07240704500984,318253.00767344248,-0.73413308793996046,0,-0.75705951732098387,0,-0.47729208251173089
35,136.98630136986307,304909.69873830897,0.79880639700438372,0,-0.79989054231700285,0,-0.50578096978968012
36,140.9001956947163,291862.04088920064,14.585517899667007,0,-0.84362497746227016,0,-0.5350956219162657
37,144.81409001956953,279092.93010163138,3.5885909933968714,0,-0.88836139621351229,0,-0.56523603889148755
38,148.72798434442277,266661.40102921281,9.3600700148813978,0,-0.93392651271225458,0,-0.59620222071534545
39,152.641878669276,254544.38883504024,-6.2413780531549934,0,-0.98043096873998692,0,-0.62799416738783953
40,156.55577299412923,242809.03866891432,11.198823195746099,0,-1.0276309200765001,0,-0.66061187890897
41,160.46966731898246,231385.56619951129,-18.562464042182899,0,-1.0758207685370027,0,-0.69405535527873663
42,164.38356164383569,220385.03269778547,7.2624863973430562,0,-1.1245300401235392,0,-0.72832459649713954
43,168.29745596868892,209745.82867008384,20.878688707640297,0,-1.17400974737807,0,-0.76341960256417851
44,172.21135029354215,199445.35099469687,-4.5206795313585788,0,-1.2243659364235226,0,-0.79934037347985365
45,176.12524461839539,189542.4568823853,-12.413994479050192,0,-1.2752931590761882,0,-0.83608690924416529
46,180.03913894324862,180034.19301664006,-6.3415404646481841,0,-1.326759411323241,0,-0.87365920985711309
47,183.95303326810185,170912.81746364097,6.9926330206840728,0,-1.3787526182802112,0,-0.91205727531869696
48,187.86692759295508,162172.94344845443,24.737922324205329,0,-1.4312428874218956,0,-0.95128110562891688
49,191.78082191780831,153767.71313367275,3.9429741822279807,0,-1.4844630979524138,0,-0.99133070078777319
50,195.69471624266154,145744.08536947361,-3.2846540241834079,0,-1.5380539616248905,0,-1.0322060607952659
51,199.60861056751477,138088.76539838323,-3.9758071527448098,0,-1.5920094994770986,0,-1.0739071856513942
52,203.522504892368,130790.37291543074,-2.2565418662149703,0,-1.6463103706262774,0,-1.1164340753561595
53,207.43639921722124,123841.75123418299,2.839276773642943,0,-1.7009016545323312,0,-1.1597867299095603
54,211.35029354207447,117220.65506977822,-2.0600569514710143,0,-1.7558481059650639,0,-1.2039651493115981
55,215.2641878669277,110926.05499405645,-8.4727812159175535,0,-1.8110423972796901,0,-1.248969333562272
56,219.17808219178093,104971.75036764416,7.4413902463601058,0,-1.8662149355356754,0,-1.2947992826615815
57,223.09197651663416,99297.725613565664,-3.8645727219271793,0,-1.9217835387815398,0,-1.3414549966095273
58,227.00587084148739,93953.59964894499,18.02844050622063,0,-1.9771051657333953,0,-1.3889364754061098
59,230.91976516634062,88837.568439533119,-17.641323143085089,0,-2.0330965768338163,0,-1.4372437190513281
60,234.83365949119386,84055.256052541095,5.9516075314612156,0,-2.0884318126463119,0,-1.4863767275451827
61,238.74755381604709,79524.918862674807,18.347852928850052,0,-2.1438357880164198,0,-1.5363355008876733
62,242.66144814090032,75227.782056188124,12.070098124465165,0,-2.1993856004113037,0,-1.5871200390788005
63,246.57534246575355,71164.186688207657,-1.2928091970426854,0,-2.2549165094557724,0,-1.6387303421185635
64,250.48923679060678,67353.569903341442,8.8379049585109701,0,-2.3099502986786713,0,-1.6911664100069643
65,254.40313111546001,63758.856095539995,16.37196506157483,0,-2.3647981118407726,0,-1.7444282427439994
66,258.31702544031322,60344.731986570601,-3.2189171940094425,0,-2.419832552669376,0,-1.7985158403296708
67,262.23091976516645,57148.106909619863,-2.4789720103311783,0,-2.4742599406255206,0,-1.8534292027639785
68,266.14481409001968,54154.034154940877,13.920295597619056,0,-2.5280737350750586,0,-1.9091683300469235
69,270.05870841487291,51302.705731563394,-3.8525943399889324,0,-2.5821627112854886,0,-1.965733222178504
70,273.97260273972614,48634.075788839124,-6.1882536949593785,0,-2.6355817722410797,0,-2.0231238791587205
71,277.88649706457937,46148.815318886038,16.900237848896928,0,-2.6880349149872758,0,-2.0813403009875739
72,281.8003913894326,43770.918527463742,-1.6301422753883381,0,-2.7409365690738796,0,-2.1403824876650628
73,285.71428571428584,41559.48969893196,5.9245043462968141,0,-2.7927803178800192,0,-2.2002504391911883
74,289.62818003913907,39458.915513301443,-7.8191854605955271,0,-2.8446461883503993,0,-2.2609441555659502
75,293.5420743639923,37495.839715195551,-8.360501487491911,0,-2.8956762194828158,0,-2.3224636367893479
76,297.45596868884553,35644.489187678417,-13.989080226305521,0,-2.9463116514560181,0,-2.3848088828613818
77,301.36986301369876,33921.88840940193,-0.56841464534782438,0,-2.9958457235556226,0,-2.4479798937820516
78,305.28375733855199,32292.516589254057,3.1255415899033423,0,-3.0450706865342796,0,-2.5119766695513581
79,309.19765166340522,30761.020502951877,8.1234163223009048,0,-3.0936578849907148,0,-2.5767992101693014
80,313.11154598825846,29305.091998051412,-1.8521933575160716,0,-3.1421449161236836,0,-2.64244751563588
81,317.02544031311169,27946.481636134777,0.63623025910868714,0,-3.189614894338372,0,-2.7089215859510958
82,320.93933463796492,26656.439368088759,-7.8076973194059711,0,-3.2368754566315849,0,-2.7762214211149465
83,324.85322896281815,25474.627232479081,17.509913414235019,0,-3.282223259054851,0,-2.844347021127434
84,328.76712328767138,24327.763018123136,8.029142253379586,0,-3.3282879961653244,0,-2.9132983859885582
85,332.68101761252461,23239.620633361585,-8.050525407014133,0,-3.3740475973918684,0,-2.9830755156983186
86,336.59491193737784,22222.618070519893,-14.168963221601095,0,-3.4187956031501026,0,-3.053678410256714
87,340.50880626223108,21305.873875659854,22.664609722252212,0,-3.4609234018681905,0,-3.1251070696637462
88,344.42270058708431,20396.804227755751,13.482388172011097,0,-3.5045279723004157,0,-3.1973614939194146
89,348.33659491193754,19505.90035914004,-27.850904696140883,0,-3.5491892030558176,0,-3.2704416830237197
90,352.25048923679077,18744.740379697825,13.387406982487724,0,-3.5889930053941792,0,-3.3443476369766612
91,356.164383561644,17969.621483960771,-3.5764298384913467,0,-3.6312235685781773,0,-3.4190793557782384
92,360.07827788649723,17252.611904596579,-3.9475028795065699,0,-3.6719426586021293,0,-3.4946368394284524
93,363.99217221135046,16581.60266129352,2.7023150194352579,0,-3.711612398019331,0,-3.5710200879273017
94,367.9060665362037,15926.9283381604,-10.932453978020567,0,-3.7518949225105982,0,-3.6482291012747878
95,371.81996086105693,15345.318449550881,14.07243102870944,0,-3.7890957648613925,0,-3.7262638794709098
96,375.73385518591016,14741.801513461545,-15.213520388136404,0,-3.8292191067171952,0,-3.8051244225156675
97,379.64774951076339,14210.28748663779,-2.9821266898105807,0,-3.8659400321818183,0,-3.884810730409062
98,383.56164383561662,13708.025487390676,9.7816301237147112,0,-3.9019247420582759,0,-3.9653228031510928
99,387.47553816046985,13220.030801821829,9.7365157388216446,0,-3.9381730410147,0,-4.0466606407417602
100,391.38943248532308,12752.293880874116,4.4034058771723537,0,-3.97419503772907,0,-4.1288242431810636
101,395.30332681017632,12313.703683334053,4.0974581217150341,0,-4.0091934425737898,0,-4.2118136104690036
102,399.21722113502955,11892.042962342824,-2.0683006642866055,0,-4.0440366875377149,0,-4.2956287426055768
103,403.13111545988278,11502.086907216892,1.9234534347161918,0,-4.0773777162784084,0,-4.3802696395907894
104,407.04500978473601,11136.017349813765,9.4158351675369705,0,-4.109721543792479,0,-4.4657363014246378
105,410.95890410958924,10766.119400012718,-6.2188065630674512,0,-4.1435020948282162,0,-4.552028728107123
106,414.87279843444247,10425.911897291677,-10.442088246765719,0,-4.1756119693549927,0,-4.6391469196382413
107,418.7866927592957,10113.194386300267,-4.4967048569573533,0,-4.2060652592134673,0,-4.727090876017999
108,422.70058708414894,9824.2441494346876,8.7960979807181729,0,-4.2350529819359544,0,-4.8158605972463926
109,426.61448140900217,9530.9879614228284,2.2133785692989667,0,-4.2653578245189365,0,-4.9054560833234211
110,430.5283757338554,9251.9106180550316,-4.9562478031652049,0,-4.2950761218782789,0,-4.9958773342490881
111,434.44227005870863,8981.040018145608,-17.923160347146187,0,-4.3247905148303225,0,-5.0871243500233874
112,438.35616438356186,8747.5144709118085,-6.8254007416457192,0,-4.3511366058271781,0,-5.179197130646326
113,442.27005870841509,8542.5755917760416,20.267919045791182,0,-4.3748436515029097,0,-5.2720956761178988
114,446.18395303326832,8302.5873471587583,0.37904097918200202,0,-4.4033390105780228,0,-5.3658199864381091
115,450.09784735812156,8097.7175176552319,4.3060956888441977,0,-4.4283239713517508,0,-5.4603700616069561
116,454.01174168297479,7918.219725160131,22.907900317995221,0,-4.4507398069943793,0,-5.555745901624439
117,457.92563600782802,7706.7799602595187,-0.54703890227800744,0,-4.4778057496229344,0,-5.6519475064905587
118,461.83953033268125,7529.8738903028661,0.97896503790190426,0,-4.5010279113408451,0,-5.7489748762053123
119,465.75342465753448,7362.6730387247226,3.2008544581439886,0,-4.5234831539621068,0,-5.8468280107687045
120,469.66731898238771,7203.954449292326,5.4221009304102843,0,-4.5452761010573566,0,-5.9455069101807307
121,473.58121330724094,7051.5233760438832,5.958722638050185,0,-4.5666625301864228,0,-6.0450115744413955
122,477.49510763209418,6911.2953325415965,11.2223829737624,0,-4.586749127489016,0,-6.1453420035506934
123,481.40900195694741,6755.5492314085495,-6.025692893580282,0,-4.6095419298813809,0,-6.2464981975086307
124,485.32289628180064,6623.052948070087,-6.548641679648429,0,-4.6293497713307969,0,-6.348480156315202
125,489.23679060665387,6494.032763278733,-9.6642607904695197,0,-4.6490224865472429,0,-6.4512878799704101
126,493.1506849315071,6399.2338542807474,15.815501116127905,0,-4.6637279324455161,0,-6.554921368474254
127,497.06457925636033,6259.5046616819445,-8.8312942721437988,0,-4.6858051509222491,0,-6.6593806218267355
128,500.97847358121356,6157.5203698476034,-0.51350297350687701,0,-4.702232046233549,0,-6.7646656400278573
129,504.8923679060668,6038.0570957928094,-14.053297565627449,0,-4.7218239180597434,0,-6.8707764230776078
130,508.80626223092003,5951.3755193657498,1.1967232749589201,0,-4.7362838328117034,0,-6.9777129709759977
131,512.7201565557732,5850.8393544159298,-1.0288552837197913,0,-4.7533210750377419,0,-7.0854752837230226
132,516.63405088062643,5746.8368183188932,-9.9877441947589602,0,-4.7712566204913678,0,-7.1940633613186833
133,520.54794520547966,5678.512989416924,13.80140460719973,0,-4.783216804556452,0,-7.3034772037629816
134,524.4618395303329,5577.1695881683654,1.9577612539054257,0,-4.801224799938054,0,-7.413716811055914
135,528.37573385518613,5464.50178585718,-23.525869449226366,0,-4.8216332524314049,0,-7.5247821831974866
136,532.28962818003936,5385.7336374601273,-17.148551520852976,0,-4.836152666822108,0,-7.6366733201876942
137,536.20352250489259,5305.3319995448555,-14.188139758030653,0,-4.8511938528853387,0,-7.7493902220265376
138,540.11741682974582,5238.3654731040733,0.65695463859082137,0,-4.8638966883185359,0,-7.862932888714016
139,544.03131115459905,5176.2749478101923,19.03776331481912,0,-4.8758205298419206,0,-7.9773013202501319
140,547.94520547945228,5094.579245712137,16.66005126150986,0,-4.8917291239153489,0,-8.092495516634882
141,551.85909980430552,5007.200626149518,7.6096841573907597,0,-4.9090292036984842,0,-8.2085154778682714
