msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
8090.3930281249995,0,8376.6686945312504,0,7106.0126265625004,0,1.2277354621330676,0,1.2711784427609427,0,1.0783535071370987,0
