msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2421.9702180625,0,2146.4991562499999,0,2083.4890531249998,0,1.7199660675798032,0,1.5243398474949401,0,1.4795931208500512,0
