msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
235.766621375,0,227.42132462500001,0,218.48554593750001,0,2.1317054373869802,0,2.0562506747287523,0,1.9754570157097651,0
