msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
515.12114350000002,0,485.09212812499999,0,468.67842612499999,0,2.0225946345134482,0,1.9046873691185131,0,1.840239877462208,0
