Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,902486.20772493212,11.223723624598525,0,0,0,-0
1,3.9138943248532287,902344.42482977442,8.5559567771206062,0,-0.00015711490362805907,0,-7.7815127231206866e-05
2,7.8277886497064575,901905.50378046895,-13.157437804755192,0,-0.00064365620924644194,0,-0.00031126050892482746
3,11.741682974559687,901234.87794358027,11.103951358716472,0,-0.001387498313396964,0,-0.00070033614508086201
4,15.655577299412915,900265.35168699501,13.457018152570894,0,-0.0024638527142918643,0,-0.0012450420356993099
5,19.569471624266143,898987.14115692524,-16.842909415046694,0,-0.00388467691788188,0,-0.0019453781807801716
6,23.483365949119371,897475.07727791485,-6.1974286667652736,0,-0.0055680568638265234,0,-0.0028013445803234476
7,27.397260273972599,895689.61958700779,4.3508743079186418,0,-0.007559461539678858,0,-0.0038129412343291349
8,31.311154598825826,893631.62000856164,13.884758537175383,0,-0.0098597756927640383,0,-0.0049801681427972394
9,35.225048923679054,891291.87547066645,11.167954103925492,0,-0.012481452065948829,0,-0.0063030253057277559
10,39.138943248532286,888688.69958602486,12.220295658113816,0,-0.015406402795232952,0,-0.0077815127231206866
11,43.052837573385517,885807.531173005,-0.069869235097163959,0,-0.018653714223582789,0,-0.0094156303949760323
12,46.966731898238748,882668.656881448,-8.218741696936565,0,-0.022203524629714731,0,-0.011205378321293792
13,50.88062622309198,879300.3290699292,12.975533082567939,0,-0.026026897165336942,0,-0.013150756502073962
14,54.794520547945211,875653.91660857084,11.588799403690368,0,-0.030182467280917308,0,-0.015251764937316555
15,58.708414872798443,871741.20566054771,-4.1228057033079644,0,-0.034660810430049982,0,-0.017508403627021552
16,62.622309197651674,867606.70338775672,6.5867526730494959,0,-0.039414902510656921,0,-0.019920672571188972
17,66.536203522504906,863241.58174222545,30.903461807637321,0,-0.044458823387490236,0,-0.022488571769818801
18,70.450097847358137,858590.38047832914,9.1628852872943316,0,-0.049861455792261748,0,-0.025212101222911044
19,74.363992172211368,853729.2353205852,13.085275498267654,0,-0.055539318934637726,0,-0.028091260930465697
20,78.2778864970646,848626.8718587152,6.7767298788135264,0,-0.06153380941678116,0,-0.031126050892482771
21,82.191780821917831,843306.61513996823,8.7463438624866292,0,-0.067822796891645831,0,-0.03431647110896225
22,86.105675146771063,837758.01778742764,3.542171486421271,0,-0.074424110598770771,0,-0.037662521579904157
23,90.019569471624294,832005.41440444137,10.313735558901161,0,-0.081314459293336791,0,-0.041164202305308456
24,93.933463796477525,826040.62963316427,15.528436551298277,0,-0.088509447061874399,0,-0.044821513285175196
25,97.847358121330757,819857.36138780974,7.3633616099222445,0,-0.096023032190752505,0,-0.04863445451950435
26,101.76125244618399,813479.53152668173,4.0647381065802541,0,-0.10383264244824365,0,-0.052603026008295903
27,105.67514677103722,806914.27731063741,6.9483594348504942,0,-0.11193596906578158,0,-0.056727227751549855
28,109.58904109589045,800163.77478054736,12.232095356819279,0,-0.12033698259937248,0,-0.061007059749266228
29,113.50293542074368,793242.8311532496,28.637565988634535,0,-0.12902401467929553,0,-0.065442522001445028
30,117.41682974559691,786095.97929208225,-5.5059851452944688,0,-0.13807451175812935,0,-0.070033614508086234
31,121.33072407045015,778826.28257785924,6.5526862134074495,0,-0.14736538733048687,0,-0.074780337269189881
32,125.24461839530338,771384.62867573428,9.2901813392993216,0,-0.15696628874415922,0,-0.079682690284755928
33,129.15851272015661,763774.46223934356,-0.34918555612723434,0,-0.16688086869951574,0,-0.08474067355478436
34,133.07240704500984,756024.75594846357,0.027343829842369202,0,-0.17707928618404442,0,-0.089954287079275247
35,136.98630136986307,748120.01457714476,-11.725245250427774,0,-0.18758999539118157,0,-0.095323530858228506
36,140.9001956947163,740103.6180242335,1.0630055764419635,0,-0.19836320703822374,0,-0.10084840489164421
37,144.81409001956953,731936.40573298931,-7.5288560818045935,0,-0.20945977501771482,0,-0.10652890917952233
38,148.72798434442277,723664.48585624364,1.8061293935220222,0,-0.22082554014192443,0,-0.11236504372186285
39,152.641878669276,715259.7882474619,-5.834575997671859,0,-0.23250759088283635,0,-0.11835680851866574
40,156.55577299412923,706754.45083474985,-5.1671118492184256,0,-0.24447011362872773,0,-0.12450420356993111
41,160.46966731898246,698149.1825636155,-2.3488504187251018,0,-0.25672059926417917,0,-0.1308072288756589
42,164.38356164383569,689439.66546423198,-8.5670170950976203,0,-0.26927421915186095,0,-0.13726588443584908
43,168.29745596868892,680670.63250532036,14.048344331325746,0,-0.28207487134798165,0,-0.14388017025050165
44,172.21135029354215,671787.19474194897,3.7605519812339381,0,-0.29521179191096886,0,-0.15065008631961663
45,176.12524461839539,662852.50241807592,16.896256269759625,0,-0.30860091231291892,0,-0.1575756326431941
46,180.03913894324862,653827.10375089746,7.2129117864128558,0,-0.32231045863839425,0,-0.16465680922123394
47,183.95303326810185,644738.61864276265,-4.4190185490572684,0,-0.33630841554246238,0,-0.17189361605373618
48,187.86692759295508,635610.79780693213,-0.94865500722973839,0,-0.35056698490439214,0,-0.17928605314070084
49,191.78082191780831,626427.38418648345,-5.2752224734717759,0,-0.36512054729717069,0,-0.18683412048212789
50,195.69471624266154,617213.8111923961,1.4580115729668726,0,-0.37993791037739821,0,-0.1945378180780174
51,199.60861056751477,607953.47919685941,-3.8521934040500305,0,-0.39505504323108098,0,-0.20239714592836924
52,203.522504892368,598695.61117398867,21.593907161774446,0,-0.41040010047954911,0,-0.21041210403318361
53,207.43639921722124,589361.50511111284,-7.241497428924947,0,-0.4261136516137044,0,-0.21858269239246031
54,211.35029354207447,580049.28814869805,1.5271365992898658,0,-0.44204032829438933,0,-0.2269089110061995
55,215.2641878669277,570722.70932900719,5.5079388747756877,0,-0.45824993897939703,0,-0.23539075987440111
56,219.17808219178093,561377.28688764886,-5.8148957063128162,0,-0.47476020266591834,0,-0.24402823899706505
57,223.09197651663416,552054.76885179896,3.3853774329623536,0,-0.49150614750137545,0,-0.2528213483741914
58,227.00587084148739,542729.90687691944,2.0574677832868971,0,-0.5085416206724549,0,-0.26177008800578022
59,230.91976516634062,533424.8483328427,6.6694015518258611,0,-0.52583521232716057,0,-0.2708744578918314
60,234.83365949119386,524128.82600990066,0.90317646824732989,0,-0.54341590252248662,0,-0.28013445803234505
61,238.74755381604709,514855.45695046271,-7.0417784388539664,0,-0.56126721263699197,0,-0.28955008842732105
