Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,8895.1621492798604,0.32661533763727663,0,0,0,-0
1,3.9138943248532287,8892.3775174459533,3.8243649490728284,0,-0.00031309915916750649,0,-0.00077180218644382623
2,7.8277886497064575,8880.7089933490934,10.972653583179452,0,-0.0016261548027398775,0,-0.0030872087457753049
3,11.741682974559687,8831.4526566054574,-7.0231752879837162,0,-0.0071880353562000744,0,-0.0069462196779944392
4,15.655577299412915,8787.5399659332634,-7.3820307792872297,0,-0.012172745042958989,0,-0.01234883498310122
5,19.569471624266143,8738.4616242893007,-0.82193186634358473,0,-0.017773391565661417,0,-0.01929505466109566
6,23.483365949119371,8665.5466925833862,-6.2791269099596239,0,-0.02615253698911112,0,-0.02778487871197775
7,27.397260273972599,8599.476602411627,6.6081535564422023,0,-0.033806208990303233,0,-0.037818307135747478
8,31.311154598825826,8508.887331341075,6.1045473051333321,0,-0.044396364549597292,0,-0.049395339932404879
9,35.225048923679054,8404.8873733044293,2.8986145811360093,0,-0.05669418340599601,0,-0.062515977101949935
10,39.138943248532286,8293.605231032765,2.6537861151555457,0,-0.07002278645518982,0,-0.077180218644382639
11,43.052837573385517,8173.4036724951329,3.2264061089292158,0,-0.084622121916808429,0,-0.093388064559702999
12,46.966731898238748,8031.6187860462433,-8.5911393983928654,0,-0.10212145028662578,0,-0.11113951484791103
13,50.88062622309198,7898.258088877873,-3.3680012617903898,0,-0.11886531013140282,0,-0.13043456950900667
14,54.794520547945211,7750.2101061032499,-4.8207848864618006,0,-0.13778759675030558,0,-0.15127322854299005
15,58.708414872798443,7598.2121261271441,-2.8411516690234002,0,-0.15759457715776001,0,-0.17365549194986099
16,62.622309197651674,7435.9065723915865,-4.4347152732268533,0,-0.17918704466195864,0,-0.19758135972961968
17,66.536203522504906,7279.844069809511,6.2867945343924614,0,-0.20039810721601975,0,-0.22305083188226596
18,70.450097847358137,7103.9203278491568,2.547172227481258,0,-0.22486075969735919,0,-0.25006390840779991
19,74.363992172211368,6904.7049558156577,-19.760752141551819,0,-0.25330449332829824,0,-0.27862058930622152
20,78.2778864970646,6735.4923862423539,-8.0196012852505323,0,-0.27811663444951384,0,-0.30872087457753078
21,82.191780821917831,6563.494162532058,4.3092735736166468,0,-0.30398444233548449,0,-0.34036476422172762
22,86.105675146771063,6386.8865747374684,14.73767284998155,0,-0.33126063456102289,0,-0.37355225823881227
23,90.019569471624294,6177.8599409371127,-5.1961547682624643,0,-0.36453562658916011,0,-0.40828335662878434
24,93.933463796477525,5990.7836524935874,-1.758713647349911,0,-0.39528531984914805,0,-0.44455805939164439
25,97.847358121330757,5807.4634820573428,6.2395100716361052,0,-0.42636365263624765,0,-0.48237636652739208
26,101.76125244618399,5600.5988727988324,-9.0955127765130879,0,-0.46263401661853315,0,-0.52173827803602724
27,105.67514677103722,5427.4689889880156,8.9475131712979064,0,-0.4940346411415677,0,-0.56264379391754993
28,109.58904109589045,5220.6719983024796,-7.5730393477999334,0,-0.53288142129715732,0,-0.60509291417196032
29,113.50293542074368,5052.5412821089494,13.166605158992757,0,-0.56561620932058188,0,-0.64908563879925851
30,117.41682974559691,4861.3974864885886,9.0094314251442889,0,-0.60418160497460116,0,-0.6946219677994443
