msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2115.9660688125,0,2100.9267351250001,0,2007.7170113750001,0,0.34903972432883829,0,0.34655890719204918,0,0.3311834733597262,0
