msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
1363.2877779375001,0,1355.1947344375001,0,1278.3832151874999,0,0.42039803812618531,0,0.41790238044852523,0,0.39421595670089582,0
