msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
204.05557343749999,0,200.6767651875,0,179.98102875000001,0,0.87091580639137856,0,0.85649494318181818,0,0.76816486875800261,0
