Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,615848.53132901888,-14.272188571109881,0,0,0,-0
1,3.9138943248532287,615835.89239901002,1.0845167710780399,0,-2.0523000479403511e-05,0,-3.9912454904102228e-05
2,7.8277886497064575,615757.98980744521,7.1587076278495001,0,-0.00014702994858003718,0,-0.00015964981961640891
3,11.741682974559687,615611.2971461392,0.39361171662726963,0,-0.00038528936198941916,0,-0.00035921209413692019
4,15.655577299412915,615435.64816382574,20.572393575978943,0,-0.0006706545695059576,0,-0.00063859927846563564
5,19.569471624266143,615182.82277440839,19.404196757984288,0,-0.0010815461641716132,0,-0.00099781137260255572
6,23.483365949119371,614861.15432612761,5.1314604521887031,0,-0.0016045656034793156,0,-0.0014368483765476803
7,27.397260273972599,614478.73934585217,-14.26027528598847,0,-0.0022267124882894293,0,-0.0019557102903010083
8,31.311154598825826,614076.24728282366,1.7674485805194045,0,-0.0028819409181263488,0,-0.0025543971138625426
9,35.225048923679054,613608.20565564185,7.5912447440149391,0,-0.003644419662134434,0,-0.0032329088472322805
10,39.138943248532286,613077.26846077014,5.6943890336296255,0,-0.004510064913878559,0,-0.0039912454904102229
11,43.052837573385517,612487.6817607542,0.13252274500041064,0,-0.0054722117921690086,0,-0.0048294070433963698
12,46.966731898238748,611856.99624878867,8.2463443783312016,0,-0.0065024536498376169,0,-0.005747393506190723
13,50.88062622309198,611159.57060764241,4.1651086450638957,0,-0.0076429544993664705,0,-0.0067452048787932772
14,54.794520547945211,610395.10323927482,-12.661491051196872,0,-0.008894584875860416,0,-0.007822841161204042
15,58.708414872798443,609609.82517315354,3.7297512025463582,0,-0.010181920945219138,0,-0.0089803023534230052
16,62.622309197651674,608736.34468744323,-14.339647023893834,0,-0.011615800177535026,0,-0.010217588455450177
17,66.536203522504906,607823.39848953683,-18.438485720062442,0,-0.013116665834814372,0,-0.011534699467285551
18,70.450097847358137,606872.42590154242,-7.4514945831757053,0,-0.014682445124061418,0,-0.012931635388929131
19,74.363992172211368,605877.51093127101,12.362952223518267,0,-0.016323204135057182,0,-0.014408396220380914
20,78.2778864970646,604787.26118895749,-10.748021236950819,0,-0.018124280803248034,0,-0.015964981961640902
21,82.191780821917831,603674.73907819507,-4.1003643090205202,0,-0.019965501172299796,0,-0.017601392612709096
22,86.105675146771063,602524.8830547051,16.848407701839946,0,-0.021872078409939426,0,-0.019317628173585497
23,90.019569471624294,601284.5581116759,-1.4500414415620035,0,-0.023932745720758677,0,-0.021113688644270091
24,93.933463796477525,600021.68717004522,8.4967917942796092,0,-0.026035242751470389,0,-0.022989574024762906
25,97.847358121330757,598698.87235971412,8.8438128588044496,0,-0.028242288149620473,0,-0.024945284315063924
26,101.76125244618399,597314.0499924412,-2.9364068624008741,0,-0.030558020630847213,0,-0.026980819515173136
27,105.67514677103722,595900.80357248348,6.2596816679550402,0,-0.032926826343538634,0,-0.029096179625090549
28,109.58904109589045,594425.14305472502,1.9461739811183989,0,-0.035406250198682744,0,-0.031291364644816168
29,113.50293542074368,592903.88409035536,0.42727785187290568,0,-0.037968740901794876,0,-0.033566374574350001
30,117.41682974559691,591317.69202924008,-18.158355228373633,0,-0.040647619655055429,0,-0.035921209413692035
31,121.33072407045015,589723.33588129934,2.4166691653112733,0,-0.043347537911534631,0,-0.038355869162842282
32,125.24461839530338,588073.12326024531,13.903778376495527,0,-0.04614974314501695,0,-0.04087035382180073
33,129.15851272015661,586346.7944942367,-4.5271023516712621,0,-0.049089628586822046,0,-0.043464663390567371
34,133.07240704500984,584599.33685685811,1.52704317497496,0,-0.052074324274944947,0,-0.046138797869142233
35,136.98630136986307,582795.92356506793,-3.3583104645918871,0,-0.055163962870416701,0,-0.048892757257525274
36,140.9001956947163,580949.49918980931,-6.8494431521330892,0,-0.058337210023162354,0,-0.051726541555716543
37,144.81409001956953,579068.75361834781,-0.88004364198122975,0,-0.061579826619656435,0,-0.054640150763716012
38,148.72798434442277,577132.38366843911,-7.3892057762446814,0,-0.064929367971718902,0,-0.057633584881523682
39,152.641878669276,575175.98319777125,8.5690765651376477,0,-0.068324990891310194,0,-0.060706843909139545
