msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
962.11215125000001,0,953.01557212499995,0,890.44393793749998,0,0.48940035162012313,0,0.48477316858690678,0,0.45294467568925179,0
