msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2832.3201666875002,0,2804.9425605625001,0,2718.4275963750001,0,0.30787148470916575,0,0.30489555552410325,0,0.29549143137626116,0
