Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,973483.04937343311,28.799557866147691,0,0,0,-0
1,3.9138943248532287,973441.44055272499,10.543668469361663,0,-4.2743127357793183e-05,0,-1.1439773782023807e-05
2,7.8277886497064575,973337.82493693172,-23.016696719320116,0,-0.00014919137008139792,0,-4.5759095128095227e-05
3,11.741682974559687,973254.93511700316,10.840424165183411,0,-0.00023435537734550429,0,-0.0001029579640382143
4,15.655577299412915,973055.26465405489,-25.409119824604289,0,-0.00043953383622853984,0,-0.00018303638051238091
5,19.569471624266143,972870.52962782828,-0.074039391758439987,0,-0.0006294023577564545,0,-0.00028599434455059522
6,23.483365949119371,972606.4109777906,-7.5052574513766777,0,-0.00090092307963977262,0,-0.00041183185615285714
7,27.397260273972599,972309.32764293358,-1.3227610503769314,0,-0.0012064204657405932,0,-0.0005605489153191664
8,31.311154598825826,971967.97903353232,7.1268804977986688,0,-0.0015575520782285183,0,-0.00073214552204952364
9,35.225048923679054,971566.79440690426,2.219903328092399,0,-0.0019703922679782204,0,-0.00092662167634392843
10,39.138943248532286,971126.21695427608,4.3394496457164369,0,-0.002423966206428498,0,-0.0011439773782023809
11,43.052837573385517,970612.96419786091,-19.864019597672559,0,-0.0029526188425296786,0,-0.001384212627624881
12,46.966731898238748,970093.10432552523,-4.3963726418382469,0,-0.0034883618828608571,0,-0.0016473274246114288
13,50.88062622309198,969529.49844395218,13.522465462700943,0,-0.0040695119443529331,0,-0.0019333217691620238
14,54.794520547945211,968903.17757157329,14.835526794239762,0,-0.0047157256632239224,0,-0.0022421956612766678
15,58.708414872798443,968192.4463130756,-22.247502125344045,0,-0.0054495369233672139,0,-0.0025739491009553576
16,62.622309197651674,967499.56858688209,4.4354717403184534,0,-0.0061654336160768888,0,-0.0029285820881980967
17,66.536203522504906,966745.59252918442,15.823878339232071,0,-0.0069450411974144423,0,-0.0033060946230048828
18,70.450097847358137,965920.95556237362,2.2395810886957856,0,-0.0077984082903246963,0,-0.0037064867053757168
19,74.363992172211368,965064.4895625338,2.3920742633897691,0,-0.0086854849466146845,0,-0.0041297583353105977
