msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
5283.6894390625002,0,5492.7665535156248,0,5504.8593363281252,0,0.90867986268608592,0,0.94463658683559948,0,0.94671628291771914,0
