Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,65894.820318162121,2.1874600490063929,0,0,0,-0
1,3.9138943248532287,65791.726455512195,12.83513069482696,0,-0.0015657466345270158,0,-0.0015043313942580494
2,7.8277886497064575,65437.556167712457,-1.4797454388830811,0,-0.0069634923302277305,0,-0.0060173255770321976
3,11.741682974559687,64872.629345592162,-4.5152835682388535,0,-0.015634040362707487,0,-0.013538982548322451
4,15.655577299412915,64100.970793378787,1.0542431143919206,0,-0.027600330507521888,0,-0.024069302308128791
5,19.569471624266143,63105.306632704764,-11.222008047828162,0,-0.043254974515870931,0,-0.037608284856451242
6,23.483365949119371,61940.721195900209,2.2796098348921663,0,-0.061882021364895158,0,-0.054155930193289792
7,27.397260273972599,60575.403021425656,-3.7576058984223097,0,-0.084170919358193236,0,-0.073712238318644402
8,31.311154598825826,59062.091868615753,8.1332087915502722,0,-0.10947054423288739,0,-0.096277209232515162
9,35.225048923679054,57391.098615259762,11.528763945639273,0,-0.13817062439123909,0,-0.12185084293490202
10,39.138943248532286,55561.817831949731,-12.044872410642887,0,-0.17056360359343481,0,-0.15043313942580497
11,43.052837573385517,53661.15342321682,5.6516090555430907,0,-0.20537049950724001,0,-0.18202409870522401
12,46.966731898238748,51657.786948059853,14.179390889767866,0,-0.24341889134282688,0,-0.21662372077315922
13,50.88062622309198,49565.15171378589,7.7291128952872246,0,-0.28477183891619784,0,-0.2542320056296104
14,54.794520547945211,47414.041312486806,-1.9521671947123409,0,-0.32914142424720799,0,-0.29484895327457794
15,58.708414872798443,45247.578486853163,9.7039106160260822,0,-0.37591068469065869,0,-0.33847456370806128
16,62.622309197651674,43051.211580100622,10.350845906800814,0,-0.42566946526790894,0,-0.38510883693006098
17,66.536203522504906,40860.605869662533,18.852408276976789,0,-0.47789342208159197,0,-0.43475177294057665
18,70.450097847358137,38652.466223991505,-3.698102383245665,0,-0.53344925714535685,0,-0.48740337173960846
19,74.363992172211368,36512.793925172067,14.43616121660467,0,-0.59039712163291713,0,-0.54306363332715635
20,78.2778864970646,34373.68791485807,-7.446231487306437,0,-0.65076845379330206,0,-0.60173255770322032
21,82.191780821917831,32319.547182144532,3.7944840305817755,0,-0.71238761620067215,0,-0.66341014486780037
22,86.105675146771063,30302.412301199023,-9.4803778102918734,0,-0.77683251605470771,0,-0.72809639482089672
23,90.019569471624294,28375.616812264299,-2.0334524736649247,0,-0.84252962585951208,0,-0.79579130756250871
24,93.933463796477525,26522.271666195626,2.703920227360455,0,-0.91007501904813604,0,-0.86649488309263745
25,97.847358121330757,24730.760867100351,-11.930187080395209,0,-0.98001199127467864,0,-0.94020712141128215
26,101.76125244618399,23042.162945493292,-8.4882673912912701,0,-1.050734130037938,0,-1.0169280225184427
27,105.67514677103722,21453.879500321287,8.1144022379214373,0,-1.1221543477957512,0,-1.096657586414119
28,109.58904109589045,19930.379736312156,1.228877849521294,0,-1.1958146517559149,0,-1.1793958130983118
29,113.50293542074368,18516.878354390203,16.024881514806008,0,-1.2693771796694904,0,-1.2651427025710207
30,117.41682974559691,17163.572947403572,3.596762419822138,0,-1.3452705531974651,0,-1.3538982548322458
31,121.33072407045015,15915.571819182484,10.757894866613189,0,-1.420761849638595,0,-1.4456624698819873
32,125.24461839530338,14730.009649786089,-2.9756207900839771,0,-1.4981729537165744,0,-1.5404353477202448
33,129.15851272015661,13643.020940862207,1.4609252713384324,0,-1.5748317348061756,0,-1.6382168883470176
34,133.07240704500984,12605.415198184694,-21.76470050878919,0,-1.6539333400387868,0,-1.7390070917623075
35,136.98630136986307,11670.744434707542,-15.42617898824969,0,-1.7309746045746599,0,-1.8428059579661127
36,140.9001956947163,10818.454573623572,3.8108838977380124,0,-1.8068064066187528,0,-1.9496134869584343
37,144.81409001956953,10006.275067791579,-2.3122513890211001,0,-1.8848474363288212,0,-2.0594296787392725
38,148.72798434442277,9253.715352694775,-10.230280346302987,0,-1.9630347086705344,0,-2.1722545333086263
39,152.641878669276,8584.4397031367043,7.7534031812340842,0,-2.0381086117140783,0,-2.2880880506664956
40,156.55577299412923,7956.2226981760759,13.366050789125257,0,-2.1141054874782519,0,-2.4069302308128817
41,160.46966731898246,7364.7960760815768,6.1673059078731862,0,-2.1913484780148886,0,-2.5287810737477843
42,164.38356164383569,6811.4839980620427,-8.8503076210568761,0,-2.2694498283339199,0,-2.6536405794712028
43,168.29745596868892,6320.9826372480984,-3.5070812640791189,0,-2.3441851626518262,0,-2.7815087479831369
44,172.21135029354215,5875.1404771918424,7.3274217105369699,0,-2.4173298685462341,0,-2.9123855792835869
45,176.12524461839539,5468.7298430428791,21.496635035512384,0,-2.4890134540285636,0,-3.0462710733725542
46,180.03913894324862,5073.2333895429983,13.340631140919776,0,-2.5640814755578516,0,-3.1831652302500371
47,183.95303326810185,4694.1091334927751,-9.036360118439223,0,-2.641751492571021,0,-3.3230680499160359
48,187.86692759295508,4374.2586419449062,-0.29100653098772811,0,-2.7123227871209559,0,-3.4659795323705502
49,191.78082191780831,4073.2763090053204,1.4184144722144172,0,-2.7836121737504862,0,-3.611899677613581
50,195.69471624266154,3781.087479760417,-11.917543450505351,0,-2.8580481779878752,0,-3.7608284856451286
51,199.60861056751477,3547.1280530355252,11.033865614245533,0,-2.9219215623759749,0,-3.9127659564651909
52,203.522504892368,3300.8856514283548,1.5031850061098568,0,-2.9938690276160833,0,-4.0677120900737709
53,207.43639921722124,3101.4563651896833,20.189956252188111,0,-3.0561880429076167,0,-4.225666886470866
54,211.35029354207447,2879.5719888445469,-0.69610374823165688,0,-3.1304181711829493,0,-4.3866303456564779
55,215.2641878669277,2688.5305946696908,-6.491522986963151,0,-3.1990650422703388,0,-4.5506024676306067
56,219.17808219178093,2526.2415671133899,1.9777332255873306,0,-3.2613271876763945,0,-4.7175832523932497
57,223.09197651663416,2366.8119345466857,-0.0070504917988917434,0,-3.3265159650121601,0,-4.8875726999444087
58,227.00587084148739,2231.3915642070692,9.7967140794579635,0,-3.3854344286255555,0,-5.0605708102840854
59,230.91976516634062,2089.885707107142,2.3128396094016197,0,-3.4509504604152315,0,-5.2365775834122763
60,234.83365949119386,1963.9425092113656,0.13985936040167538,0,-3.5131059020937769,0,-5.415593019328985
61,238.74755381604709,1832.9759913901457,-16.421246694612453,0,-3.5821189685170092,0,-5.5976171180342087
62,242.66144814090032,1733.2029317171439,-10.326468334407883,0,-3.6380887369143928,0,-5.7826498795279493
63,246.57534246575355,1639.5974023436931,-5.8313551956783325,0,-3.6936091139783729,0,-5.970691303810205
64,250.48923679060678,1552.0527387177449,-2.3267812289735277,0,-3.7484814369857213,0,-6.1617413908809811
65,254.40313111546001,1476.37795540511,6.6593409819891267,0,-3.7984680785557017,0,-6.3558001407402687
66,258.31702544031322,1384.2042610930985,-6.6297658134806241,0,-3.8629344055014423,0,-6.5528675533880705
67,262.23091976516645,1312.7626871369469,-4.4005159339398761,0,-3.9159260012636521,0,-6.75294362882439
