Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1824.55,9.8790022300698972,6.570881381152077,0,25,0.3951776517383282,0,0.40595597613110085,0,0.40113348668164756,0,0.37844349240223618,0
1874.95,5.5149256109470963,6.8856258976407387,0,25,0.39237497422153472,0,0.40192329978799435,0,0.39904634673591294,0,0.37615527614069705,0
1925.3583333333333,13.695039799894962,8.613794223580582,0,25,0.38904102607523278,0,0.3993257190761027,0,0.39484928644235057,0,0.37294807270724495,0
1975.7583333333332,4.5517434527641552,7.0335088936492767,0,25,0.38586594482709169,0,0.39523235883057561,0,0.39251210948538751,0,0.36985336616531206,0
2026.1666666666667,11.433722440740807,8.963311135956765,0,25,0.38306009562392035,0,0.39137614357983053,0,0.38929254153985354,0,0.36851160175207698,0
2076.5666666666666,12.839953909448697,8.6428195610235363,0,25,0.38012540009952323,0,0.38819824755806864,0,0.38663655272324515,0,0.36554140001725605,0
2126.9749999999999,5.7777075958534381,7.6863777050902815,0,25,0.37750590843020415,0,0.3855890879359184,0,0.38328246791217579,0,0.36364616944251815,0
2177.375,10.186781231031771,8.7519718575554855,0,25,0.37517620199207763,0,0.38364858473505942,0,0.38174625782191862,0,0.36013376341925485,0
2227.7833333333333,5.0187436087375188,8.3911511671449261,0,25,0.37281718061488622,0,0.38133901285470612,0,0.37942377190144166,0,0.357688757088511,0
2278.1833333333334,9.6573609544446324,8.3461248872170675,0,25,0.3701793175391942,0,0.37802168778485784,0,0.37706050101140526,0,0.3554557638213196,0
2328.5916666666667,7.4285870447685376,6.7898314829875108,0,25,0.36807677436469116,0,0.37613792532861423,0,0.3741812698841574,0,0.35391112788130169,0
2378.9916666666668,9.5478322382777883,8.6259757311872782,0,25,0.3657129049334627,0,0.37372726579713395,0,0.37152591061864443,0,0.35188553838460973,0
2429.4000000000001,5.0005929734347623,8.1687957798727222,0,25,0.36336379588753048,0,0.3708773762297275,0,0.36919546673046844,0,0.35001854470239563,0
2479.8000000000002,5.3404915026515809,7.5726462235708762,0,25,0.36180351027972685,0,0.36907379438361959,0,0.36757052433664,0,0.34876621211892089,0
2530.2083333333335,7.6665020127934351,8.8876015479699149,0,25,0.3596279696171264,0,0.36717597233429394,0,0.36484753017702753,0,0.3468604063400576,0
2580.6083333333331,6.5993481292198624,5.6560818671217756,0,25,0.35736885795661882,0,0.36456324550412855,0,0.36340473523684663,0,0.34413859312888118,0
2631.0166666666664,6.4091676347994184,8.8705914885022512,0,25,0.35512116315936176,0,0.36268955037976447,0,0.36123786155225168,0,0.34143607754606903,0
2681.4166666666665,8.0106513876594541,8.8743847269427789,0,25,0.35322695788140596,0,0.36033858559685494,0,0.35894816736333407,0,0.34039412068402902,0
2731.8249999999998,7.2377149473942666,8.3664601902812681,0,25,0.35122981569097589,0,0.35863305551234065,0,0.35642328502923876,0,0.33863310653134815,0
2782.2249999999999,9.2881851943234945,8.2743367926990405,0,25,0.34928676070860559,0,0.35653546307361916,0,0.35448225285068607,0,0.33684256620151137,0
2832.6333333333332,4.377430216623825,7.1255287626033139,0,25,0.34786135593058287,0,0.35562193446322032,0,0.35311487297597055,0,0.33484726035255769,0
2883.0333333333333,6.9681912884656168,7.7702528036559926,0,25,0.34577906422344518,0,0.35387268975240199,0,0.35060415173255022,0,0.33286035118538343,0
2933.4416666666666,5.343598688128762,9.0496902922124143,0,25,0.34402315699278152,0,0.35143544957856671,0,0.34848514120927354,0,0.33214888019050437,0
2983.8416666666667,5.8801466380320822,8.7552256113274041,0,25,0.34203778738120044,0,0.34942871417160765,0,0.34574973628795092,0,0.33093491168404265,0
3034.25,8.0064943938348705,8.2515759622732379,0,25,0.34003295089396063,0,0.34754726384197082,0,0.3437152944508528,0,0.32883629438905826,0
3084.6500000000001,5.0314480121671714,9.5565365843658121,0,25,0.3385627199060941,0,0.34615063064286061,0,0.34226707811258972,0,0.32727045096283208,0
3135.0583333333334,5.5660813365530704,9.2008746142774154,0,25,0.33732471754247001,0,0.34489353467638828,0,0.34125320827363659,0,0.32582740967738505,0
3185.4583333333335,5.1975248970240147,9.0650558051976908,0,25,0.33534793112581912,0,0.34320332732730763,0,0.33929040012557066,0,0.32355006592457908,0
3235.8666666666668,5.8710233066006037,8.0417796070646226,0,25,0.33374850957625984,0,0.34278162715295235,0,0.33745953817756191,0,0.32100436339826527,0
3286.2666666666664,8.0913238995108294,8.5794869762999326,0,25,0.33251433310215239,0,0.34151638111382721,0,0.33619088691701837,0,0.31983573127561171,0
3336.6666666666665,6.5420602879358931,7.8555649661210172,0,25,0.33105870332792209,0,0.34075262637362641,0,0.33425424481768229,0,0.31816923879245751,0
3387.0749999999998,5.3490137467085797,7.7052296418412309,0,25,0.32962511031519337,0,0.33930758849818798,0,0.33256958142349963,0,0.31699816102389233,0
3437.4749999999999,7.5693815165875282,7.7542510377030496,0,25,0.32808815239868416,0,0.33713428388570099,0,0.33149407441145029,0,0.3156360988989011,0
3487.8833333333332,3.1481347046296242,8.3187963073092615,0,25,0.32674658747186691,0,0.33662438190784283,0,0.32954290481213538,0,0.31407247569562247,0
3538.2833333333333,4.5275791712556961,9.9644101205073063,0,25,0.32535759987776558,0,0.33495795813176821,0,0.32857421713448609,0,0.31254062436704239,0
3588.6916666666666,4.8977757708380256,8.2890955293029656,0,25,0.32434480666120197,0,0.33335596790729211,0,0.32772135768490374,0,0.31195709439141001,0
3639.0916666666667,6.3678054415456966,8.9509675494174932,0,25,0.32294922267690429,0,0.33211047746003464,0,0.32635973291183007,0,0.310377457658848,0
3689.5,3.041232531017541,7.8076057337739346,0,25,0.32154741733297199,0,0.33093010790757554,0,0.32548387052784927,0,0.30822827356349097,0
3739.9000000000001,3.9711888910813746,8.2937493854204298,0,25,0.32017139412150053,0,0.3293238773095537,0,0.32361751091272495,0,0.30757279414222305,0
3790.3083333333334,4.6234104833816119,7.3219714939692437,0,25,0.31879480453986814,0,0.32795009066434788,0,0.32222405798670734,0,0.3062102649685492,0
3840.7083333333335,5.5037778913324136,8.0161001761038708,0,25,0.31744368622324443,0,0.32693896291916641,0,0.32063339265760438,0,0.30475870309296244,0
