msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
289.65887425,0,289.66212849999999,0,289.60423450000002,0,1.8760289783031088,0,1.8760500550518133,0,1.8756750939119171,0
