msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
4764.5512918750001,0,3848.526361875,0,3893.419381875,0,0.48625809232884964,0,0.39277089748071115,0,0.39735256591637413,0
