msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3011.7508149999999,0,2485.7744062500001,0,2387.9677362500001,0,0.66099834261216905,0,0.54556066008369242,0,0.52409472523794542,0
