msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
2348.4221050000001,0,1946.6729862499999,0,1856.0985224999999,0,0.7714287936273303,0,0.63945897552763398,0,0.60970633899975357,0
