msdX(mean),msdX(std),msdY(mean),msdY(std),msdZ(mean),msdZ(std),DmsdX(mean),DmsdX(std),DmsdY(mean),DmsdY(std),DmsdZ(mean),DmsdZ(std)
3135.2373050000001,0,2582.6696843750001,0,2486.9099931249998,0,0.64526988248127104,0,0.53154476092347902,0,0.51183625445068737,0
