Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,33234.032271739241,2.1584012754799633,0,0,0,-0
1,3.9138943248532287,33180.529772912494,1.5505166058918682,0,-0.0016111680557205253,0,-0.0033814957272998527
2,7.8277886497064575,33030.595515593246,9.6153334802312447,0,-0.0061401505476960166,0,-0.013525982909199411
3,11.741682974559687,32760.732124381939,0.81902456622664666,0,-0.014343812470184347,0,-0.030433461545698686
4,15.655577299412915,32409.764766368473,10.651430951424574,0,-0.02511466025445646,0,-0.054103931636797643
5,19.569471624266143,31940.406716241385,-2.7228104722022812,0,-0.039702542860311489,0,-0.084537393182496326
6,23.483365949119371,31385.706376762144,-11.902463437953756,0,-0.057221840981327793,0,-0.12173384618279472
7,27.397260273972599,30768.606636688786,-0.55098853792249591,0,-0.077079514191342943,0,-0.16569329063769273
8,31.311154598825826,30054.435538325422,-10.747489176862215,0,-0.10056416396708079,0,-0.21641572654719057
9,35.225048923679054,29292.195658909346,-1.5259846529335825,0,-0.12625329854567138,0,-0.27390115391128805
10,39.138943248532286,28446.699581641213,-16.561949724197586,0,-0.15554227315669233,0,-0.3381495727299853
11,43.052837573385517,27576.8794155586,-5.6843845054918614,0,-0.18659670000484865,0,-0.40916098300328224
12,46.966731898238748,26661.981805831394,1.4922001981456501,0,-0.22033577103393479,0,-0.48693538473117898
13,50.88062622309198,25711.080102919506,5.2423842320828387,0,-0.25665238792482453,0,-0.57147277791367523
14,54.794520547945211,24721.133834900946,-6.0631269932958034,0,-0.29591592067917455,0,-0.66277316255077157
15,58.708414872798443,23732.026659293941,-0.79014353672972559,0,-0.33674894758071205,0,-0.76083653864246714
16,62.622309197651674,22734.697070551996,4.1987654923493194,0,-0.37968215650166859,0,-0.86566290618876296
17,66.536203522504906,21735.072340652805,7.5657841487607005,0,-0.42464722658682125,0,-0.97725226518965813
18,70.450097847358137,20742.539181742679,12.034506446518215,0,-0.4713877948104131,0,-1.0956046156451531
19,74.363992172211368,19752.906819541822,7.398224836421031,0,-0.5202737580710407,0,-1.2207199575552479
20,78.2778864970646,18787.733008396608,9.8719157457823652,0,-0.5703702620123936,0,-1.3525982909199421
21,82.191780821917831,17832.347282383689,0.12429806479098726,0,-0.62256034819589967,0,-1.4912396157392362
22,86.105675146771063,16895.667143663115,-16.91190518692607,0,-0.67651721229867667,0,-1.6366439320131303
23,90.019569471624294,16026.147909150974,3.8918016036723504,0,-0.72935278668687165,0,-1.7888112397416231
24,93.933463796477525,15152.917519240331,-11.033173122306799,0,-0.78538133038193836,0,-1.9477415389247172
25,97.847358121330757,14342.074281508592,2.310372186462553,0,-0.84037694457831091,0,-2.1134348295624106
