Idx,Gradient,NMR_signal(mean),NMR_signal(noise),NMR_signal(std),SAT_lhs(mean),SAT_lhs(std),SAT_rhs
0,0,24031.639760232061,-2.6772863456622535,0,0,0,-0
1,3.9138943248532287,24002.350680836535,13.102783357414527,0,-0.0012195148792143258,0,-0.0043760914477792116
2,7.8277886497064575,23849.750271464007,-4.9905755780965118,0,-0.0075975389843375551,0,-0.017504365791116847
3,11.741682974559687,23630.228598005109,-2.6460040676229331,0,-0.016844520255074134,0,-0.039384823030012922
4,15.655577299412915,23318.545419783808,-8.4945250882446466,0,-0.03012230072367296,0,-0.070017463164467386
5,19.569471624266143,22960.038624179648,18.205321808445735,0,-0.045616031777973506,0,-0.10940228619448031
6,23.483365949119371,22498.019375190364,15.10364377219309,0,-0.065944007899327986,0,-0.15753929212005166
7,27.397260273972599,21956.933195532882,0.088638151535547022,0,-0.090288332696560433,0,-0.2144284809411813
8,31.311154598825826,21367.945094553954,-2.9408883428040236,0,-0.11747937917867302,0,-0.28006985265786954
9,35.225048923679054,20731.363438565251,-1.4540218334024957,0,-0.14772358990419684,0,-0.35446340727011616
10,39.138943248532286,20044.196259114542,-6.5322361929817756,0,-0.18143163700155626,0,-0.43760914477792123
11,43.052837573385517,19328.328323119895,-4.4995471208392726,0,-0.21779947694120014,0,-0.52950706518128476
12,46.966731898238748,18582.689802410652,-4.5743517852103786,0,-0.25714079385990052,0,-0.63015716848020675
13,50.88062622309198,17837.902005610016,15.937088672791617,0,-0.29804576581173942,0,-0.73955945467468698
14,54.794520547945211,17052.090826369262,7.592369347117617,0,-0.34309846014195627,0,-0.8577139237647261
15,58.708414872798443,16266.110350892463,4.1501299305257575,0,-0.39028746159976385,0,-0.98462057575032302
16,62.622309197651674,15472.659335800565,-8.2252381146124947,0,-0.44029673288764487,0,-1.1202794106314791
17,66.536203522504906,14705.542717270093,-1.6385663470202649,0,-0.49114680715201592,0,-1.2646904284081932
18,70.450097847358137,13938.779479203566,-7.3155878306165132,0,-0.54469643926038636,0,-1.4178536290804657
19,74.363992172211368,13204.722946644206,2.5370944649211609,0,-0.5987967208799847,0,-1.5797690126482966
20,78.2778864970646,12474.783948810005,-4.5430682662070332,0,-0.65566196271076738,0,-1.750436579111686
21,82.191780821917831,11786.150795194852,5.432050438936499,0,-0.71244610469820269,0,-1.9298563284706338
22,86.105675146771063,11103.190710158795,-5.7230069028449018,0,-0.77213876708799645,0,-2.1180282607251404
23,90.019569471624294,10460.769493601631,-5.0830970654695262,0,-0.83173926418085042,0,-2.3149523758752046
24,93.933463796477525,9863.3966722596524,10.489685376572934,0,-0.89054068608707027,0,-2.5206286739208288
25,97.847358121330757,9274.291523515114,3.3634997511010969,0,-0.95212506549458331,0,-2.7350571548620111
26,101.76125244618399,8719.592159247788,-0.70652360606201836,0,-1.0137988193670748,0,-2.958237818698751
27,105.67514677103722,8206.1627265145671,5.1742148189943578,0,-1.0744858614553294,0,-3.1901706654310482
28,109.58904109589045,7702.0411248986647,-10.568189540526511,0,-1.1378859105782069,0,-3.4308556950589049
29,113.50293542074368,7246.2263915057638,-8.2441982684136743,0,-1.1988904498284356,0,-3.6802929075823205
30,117.41682974559691,6815.1093858023141,-10.524175417190762,0,-1.2602291697046777,0,-3.9384823030012939
31,121.33072407045015,6423.196636118696,-1.7660998079158921,0,-1.3194553732855261,0,-4.2054238813158271
32,125.24461839530338,6054.2837463585347,3.1096988000678376,0,-1.3786052067278891,0,-4.4811176425259189
33,129.15851272015661,5692.5175801811492,-10.361220622943659,0,-1.4402186782088577,0,-4.7655635866315667
34,133.07240704500984,5381.6762984729703,3.0534562589949976,0,-1.4963713801810608,0,-5.0587617136327756
35,136.98630136986307,5071.5485221818744,-5.3721023630036289,0,-1.5557250860581526,0,-5.3607120235295405
36,140.9001956947163,4799.9305327358716,3.6464431432154596,0,-1.6107698400032873,0,-5.6714145163218648
37,144.81409001956953,4542.3843875660241,7.1378464588478625,0,-1.6659192157802198,0,-5.9908691920097485
38,148.72798434442277,4288.0015942283835,-4.3802929253880869,0,-1.7235504899089464,0,-6.3190760505931891
39,152.641878669276,4073.7535284525411,7.4337517455370552,0,-1.7748064681528424,0,-6.6560350920721874
40,156.55577299412923,3853.5027580561728,-2.2544655359184498,0,-1.8303887435024937,0,-7.0017463164467459
41,160.46966731898246,3663.5392771184997,4.0719779796214075,0,-1.8809415897046762,0,-7.356209723716864
42,164.38356164383569,3485.3022045605549,8.9968118482039312,0,-1.9308165292135258,0,-7.7194253138825397
43,168.29745596868892,3300.8810345947472,-4.3323728740218383,0,-1.9851818724459191,0,-8.0913930869437714
44,172.21135029354215,3154.6554674244621,9.4333615524441896,0,-2.0304919975196833,0,-8.4721130429005616
45,176.12524461839539,2998.4742870180298,3.0226097804590264,0,-2.0812676971576853,0,-8.8615851817529148
46,180.03913894324862,2872.6578806913981,17.547383783468955,0,-2.1241335934184917,0,-9.2598095035008257
47,183.95303326810185,2708.6318144765346,-14.860190640828883,0,-2.1829276435684193,0,-9.6667860081442925
48,187.86692759295508,2580.2672291254307,-19.702434201177706,0,-2.2314783147155342,0,-10.082514695683317
49,191.78082191780831,2495.7306285603258,11.7405848821394,0,-2.264789762032319,0,-10.506995566117899
50,195.69471624266154,2377.9054393262113,2.8411821496213245,0,-2.3131512527790963,0,-10.940228619448044
51,199.60861056751477,2263.1886333446982,-9.5694684274967035,0,-2.3625965668552644,0,-11.382213855673742
52,203.522504892368,2175.1611285677518,-1.5203516417477037,0,-2.402268541568894,0,-11.832951274795004
53,207.43639921722124,2093.2379675057814,6.7602013402827357,0,-2.4406591516154541,0,-12.292440876811819
54,211.35029354207447,2021.0480337792471,19.234176018461554,0,-2.4757550799940375,0,-12.760682661724198
55,215.2641878669277,1920.9012289421432,-1.4704028806080123,0,-2.5265768194810505,0,-13.237676629532135
56,219.17808219178093,1835.0731503801544,-12.768245079805867,0,-2.5722869407863405,0,-13.723422780235627
57,223.09197651663416,1792.5890354541477,14.671302211066692,0,-2.5957103221035167,0,-14.217921113834677
58,227.00587084148739,1718.2537019664121,5.955810295845688,0,-2.638062799950327,0,-14.721171630329289
59,230.91976516634062,1663.6022530414066,12.919692211748369,0,-2.6703860022632244,0,-15.233174329719455
60,234.83365949119386,1601.6787678479279,8.9001232751512234,0,-2.7083189763719964,0,-15.753929212005183
61,238.74755381604709,1555.8185740035362,17.515181317770519,0,-2.7373694641916551,0,-16.283436277186464
62,242.66144814090032,1478.1190538805624,-8.8700785113714353,0,-2.7886009155202953,0,-16.821695525263308
63,246.57534246575355,1441.2845173052754,2.6967157099891272,0,-2.8138365435900323,0,-17.368706956235709
64,250.48923679060678,1401.5314934019468,8.656936016490274,0,-2.8418057228846743,0,-17.924470570103683
65,254.40313111546001,1357.5486888626056,7.8987889775880715,0,-2.873690646717495,0,-18.488986366867199
66,258.31702544031322,1301.1093231977572,-7.630665735086712,0,-2.9161540593367343,0,-19.062254346526267
67,262.23091976516645,1268.4229793393117,-1.5721251714248938,0,-2.9415969051554982,0,-19.644274509080898
68,266.14481409001968,1245.7991044985954,12.512633104185561,0,-2.9595941104444106,0,-20.235046854531102
69,270.05870841487291,1214.1965145862205,15.694619118681665,0,-2.9852887322990234,0,-20.834571382876852
70,273.97260273972614,1181.93312610864,16.392314477651766,0,-3.0122199449785838,0,-21.442848094118162
71,277.88649706457937,1124.3157688980309,-9.9936322188038922,0,-3.0621966402652503,0,-22.059876988255034
72,281.8003913894326,1114.1086771103915,9.3922833599187854,0,-3.0713165929644837,0,-22.685658065287459
73,285.71428571428584,1080.6552082285216,3.9851701978488654,0,-3.1018037539963661,0,-23.320191325215447
74,289.62818003913907,1037.9875136910089,-12.089008396423937,0,-3.1420875299937818,0,-23.963476768038994
75,293.5420743639923,1026.3065485231689,1.4666539040762239,0,-3.1534048031060555,0,-24.615514393758097
76,297.45596868884553,997.14682103157804,-3.7164831943845251,0,-3.1822285425080792,0,-25.276304202372756
77,301.36986301369876,987.16146785492379,9.1102837620847623,0,-3.1922929438099814,0,-25.945846193882971
78,305.28375733855199,959.12625477469464,2.8143691815935838,0,-3.2211038457014887,0,-26.624140368288749
79,309.19765166340522,928.62134704469213,-6.9388794202804691,0,-3.2534255007085418,0,-27.311186725590094
80,313.11154598825846,912.02323884255873,-3.6962312402078021,0,-3.2714610935111432,0,-28.006985265786984
81,317.02544031311169,892.18458726013341,-4.5377937687071501,0,-3.2934535168859389,0,-28.711535988879447
82,320.93933463796492,871.11757284792088,-7.3936125051230235,0,-3.3173496106570153,0,-29.424838894867456
83,324.85322896281815,846.20359938699255,-14.832870489861449,0,-3.3463665725819527,0,-30.146893983751024
84,328.76712328767138,843.5925251628554,-0.66272361805882907,0,-3.3494569765239577,0,-30.877701255530159
85,332.68101761252461,829.60329152726308,1.4747163899150446,0,-3.3661789399328064,0,-31.61726071020485
86,336.59491193737784,828.12944948262384,15.510294113356174,0,-3.3679570823275484,0,-32.365572347775085
87,340.50880626223108,781.80821808682788,-15.881204766965386,0,-3.4255170993933772,0,-33.122636168240895
88,344.42270058708431,779.99010814096653,-3.3103355857323908,0,-3.4278453267151847,0,-33.888452171602246
89,348.33659491193754,777.68788360770827,8.2760060284498032,0,-3.4308012986449574,0,-34.663020357859182
90,352.25048923679077,756.18083769746454,0.19781423002826592,0,-3.458846013569342,0,-35.446340727011659
91,356.164383561644,742.8225773722628,-0.15220239488633719,0,-3.4766693404766364,0,-36.238413279059699
92,360.07827788649723,724.64409876736238,-5.7080701574058317,0,-3.5014459283750838,0,-37.039238014003303
93,363.99217221135046,710.12864829041393,-7.9583070153781064,0,-3.5216804160510495,0,-37.848814931842448
94,367.9060665362037,698.39212780049672,-7.7677099001101393,0,-3.5383458317493059,0,-38.66714403257717
95,371.81996086105693,698.76882204820072,4.2070850484491045,0,-3.5378066035997184,0,-39.494225316207441
